# r rdf(r)  n_part=4818 rho_ions=2.408856 rho_solvent=0 d0=0.4 d1=0.4 d=0.4 eps=10000 type=00 avg_count=1999 rs=2.603960311638288 ldy=0.1536121722793613 box_l=10 lbj=0.7 volume_fraction=0.16144307868065172
0.014158 0.0
0.022475 0.0
0.030792 0.0
0.039108 0.0
0.047425 0.0
0.055742 0.0
0.064058 0.0
0.072375 0.0
0.080692 0.0
0.089008 0.0
0.097325 0.0
0.105642 0.0
0.113958 0.0
0.122275 0.0
0.130592 0.0
0.138908 0.0
0.147225 0.0
0.155542 0.0
0.163858 0.0
0.172175 0.0
0.180492 0.0
0.188808 0.0
0.197125 0.0
0.205442 0.0
0.213758 0.0
0.222075 0.0
0.230392 0.0
0.238708 0.0
0.247025 0.0
0.255342 0.0
0.263658 0.0
0.271975 0.0
0.280292 0.0
0.288608 0.0
0.296925 0.0
0.305242 0.0
0.313558 0.0
0.321875 0.0
0.330192 0.0
0.338508 0.0
0.346825 0.0
0.355142 0.0
0.363458 0.0
0.371775 0.0
0.380092 0.0
0.388408 0.0
0.396725 0.15498554999999958
0.405042 0.8616460870000024
0.413358 0.8640646005000003
0.421675 0.8742601664999937
0.429992 0.8841791500000002
0.438308 0.8866868189999871
0.446625 0.8835013424999941
0.454942 0.8908082990000004
0.463258 0.8941359004999979
0.471575 0.8971365869999965
0.479892 0.8971021049999989
0.488208 0.897822615500004
0.496525 0.901270165500004
0.504842 0.9023806540000042
0.513158 0.907525226999997
0.521475 0.904297127000008
0.529792 0.8991832625000058
0.538108 0.9019203339999945
0.546425 0.9053736564999998
0.554742 0.9051876809999952
0.563058 0.9073593495000015
0.571375 0.90590983350001
0.579692 0.9017101699999993
0.588008 0.902936964500002
0.596325 0.9070800660000012
0.604642 0.907853405500001
0.612958 0.9083827095000017
0.621275 0.9064090474999984
0.629592 0.9094483889999966
0.637908 0.9133720430000024
0.646225 0.9120263644999982
0.654542 0.9113238024999982
0.662858 0.913717782999997
0.671175 0.918665208999998
0.679492 0.9237912140000017
0.687808 0.9235278745000012
0.696125 0.9231189055000006
0.704442 0.9280025810000004
0.712758 0.932606392000002
0.721075 0.936879101000002
0.729392 0.9414658279999952
0.737708 0.9444054545000048
0.746025 0.9486314804999986
0.754342 0.9552486119999937
0.762658 0.9595239684999979
0.770975 0.9656910154999981
0.779292 0.9715572144999983
0.787608 0.9817211174999994
0.795925 0.9868631549999984
0.804242 0.9947658985000037
0.812558 1.0025224080000013
0.820875 1.006628676000007
0.829192 1.012545229000001
0.837508 1.0137729800000013
0.845825 1.019280501000006
0.854142 1.0218410505000024
0.862458 1.023155787000001
0.870775 1.024989002000001
0.879092 1.0260086175000027
0.887408 1.0285445179999972
0.895725 1.027458660999997
0.904042 1.0288198190000013
0.912358 1.0266852494999967
0.920675 1.028489593999999
0.928992 1.0290540159999992
0.937308 1.0275631960000002
0.945625 1.0251363840000032
0.953942 1.0266239314999963
0.962258 1.0258710240000017
0.970575 1.0245601330000007
0.978892 1.0256093845000003
0.987208 1.023979795
0.995525 1.0200076035000027
1.003842 1.018119480500006
1.012158 1.017773547999996
1.020475 1.0160190889999996
1.028792 1.0174358780000021
1.037108 1.015606581999999
1.045425 1.015167417499998
1.053742 1.0133201875000002
1.062058 1.0116517629999988
1.070375 1.0082166494999991
1.078692 1.0073950200000013
1.087008 1.006298907999994
1.095325 1.0083906210000007
1.103642 1.0049763779999945
1.111958 1.0039510285000006
1.120275 1.003767865999996
1.128592 1.003494002000001
1.136908 1.003037732999999
1.145225 1.003409436999999
1.153542 1.0010060224999984
1.161858 1.0023147584999992
1.170175 1.001520553500005
1.178492 1.0008911444999962
1.186808 1.000313283000002
1.195125 0.9992469270000002
1.203442 1.0019889085000007
1.211758 0.9997437689999986
1.220075 1.0022279580000002
1.228392 0.9997764465000017
1.236708 0.9992865675000009
1.245025 1.0000347165000003
1.253342 0.9990894994999978
1.261658 0.9985008584999999
1.269975 0.9998239060000088
1.278292 0.9996815115000001
1.286608 1.0012996700000045
1.294925 0.9999618935000005
1.303242 0.9994078770000007
1.311558 0.9991087529999952
1.319875 1.0009609384999982
1.328192 1.0001424744999978
1.336508 0.9991596509999986
1.344825 0.9999997535000008
1.353142 1.0000140755000007
1.361458 0.9997389335000026
1.369775 0.9996877304999997
1.378092 1.000556799000001
1.386408 0.9993396559999972
1.394725 1.0003129584999972
1.403042 0.9999394904999998
1.411358 0.9996924589999977
1.419675 0.9996330055000013
1.427992 0.9994505524999993
1.436308 0.9995297899999991
1.444625 0.9993481700000001
1.452942 1.0008038519999964
1.461258 1.0006283655000021
1.469575 0.9988484000000006
1.477892 0.9988000749999983
1.486208 0.9986895405000005
1.494525 0.9992573254999992
1.502842 0.9989151674999961
1.511158 0.9989202270000002
1.519475 0.9999119155000015
1.527792 0.9987141490000027
1.536108 0.998600701999999
1.544425 0.9986565300000021
1.552742 0.9994550060000023
1.561058 0.9981323524999972
1.569375 0.9975555665000001
1.577692 0.9986829729999999
1.586008 0.9987909634999973
1.594325 0.9989896544999973
1.602642 0.9978762059999977
1.610958 0.9999072290000004
1.619275 1.0001454704999977
1.627592 0.9999861799999995
1.635908 0.9993275954999957
1.644225 0.9996044255000007
1.652542 0.9989039619999996
1.660858 0.9998118194999999
1.669175 0.9983673615000035
1.677492 1.0002136330000022
1.685808 0.9996475524999985
1.694125 0.9999420480000011
1.702442 1.0010014750000007
1.710758 0.9993120595000017
1.719075 0.9991891334999976
1.727392 0.9991089924999988
1.735708 0.9997428219999983
1.744025 0.9998224085000036
1.752342 1.0012011130000007
1.760658 1.0006477694999993
1.768975 1.0001133340000026
1.777292 1.0006756105000008
1.785608 1.0008270735000016
1.793925 1.0004001619999976
1.802242 0.9991727695000013
1.810558 1.001187101499994
1.818875 0.9996961869999995
1.827192 1.0003622635000005
1.835508 1.001769829499999
1.843825 0.999488490500001
1.852142 1.0002047325000016
1.860458 1.000350678000005
1.868775 1.0007061689999994
1.877092 1.0008663130000002
1.885408 1.0013308170000004
1.893725 1.0003581730000017
1.902042 1.0003244070000021
1.910358 0.9998365829999964
1.918675 1.0002587560000007
1.926992 1.0003961024999986
1.935308 1.0012599774999993
1.943625 1.0003866429999977
1.951942 0.9999251449999951
1.960258 1.0004218924999981
1.968575 1.0014181134999955
1.976892 1.0013428930000003
1.985208 0.999345350500001
1.993525 0.9997410714999994
