# r rdf(r)  n_part=4818 rho_ions=2.408856 rho_solvent=0 d0=0.4 d1=0.4 d=0.4 eps=10000 type=00 avg_count=1999 rs=3.6693804329840685 ldy=0.10901022864906543 box_l=10 lbj=1.39 volume_fraction=0.16144307868065172
0.014158 0.0
0.022475 0.0
0.030792 0.0
0.039108 0.0
0.047425 0.0
0.055742 0.0
0.064058 0.0
0.072375 0.0
0.080692 0.0
0.089008 0.0
0.097325 0.0
0.105642 0.0
0.113958 0.0
0.122275 0.0
0.130592 0.0
0.138908 0.0
0.147225 0.0
0.155542 0.0
0.163858 0.0
0.172175 0.0
0.180492 0.0
0.188808 0.0
0.197125 0.0
0.205442 0.0
0.213758 0.0
0.222075 0.0
0.230392 0.0
0.238708 0.0
0.247025 0.0
0.255342 0.0
0.263658 0.0
0.271975 0.0
0.280292 0.0
0.288608 0.0
0.296925 0.0
0.305242 0.0
0.313558 0.0
0.321875 0.0
0.330192 0.0
0.338508 0.0
0.346825 0.0
0.355142 0.0
0.363458 0.0
0.371775 0.0
0.380092 0.0
0.388408 0.0
0.396725 0.10261803849999791
0.405042 0.5946557649999998
0.413358 0.6101613375
0.421675 0.6310617490000103
0.429992 0.6492355269999991
0.438308 0.6668588699999926
0.446625 0.6885863079999982
0.454942 0.6999338895000016
0.463258 0.7144955760000011
0.471575 0.7325657919999978
0.479892 0.7452191419999996
0.488208 0.7621011005000135
0.496525 0.7767676370000037
0.504842 0.7897319430000037
0.513158 0.8013356434999984
0.521475 0.8043426665000075
0.529792 0.8180034950000054
0.538108 0.8272577679999966
0.546425 0.8408883970000037
0.554742 0.8479491505000005
0.563058 0.8540571804999992
0.571375 0.8647227045000074
0.579692 0.8704726655000012
0.588008 0.8788835675000013
0.596325 0.8851957880000015
0.604642 0.8935962885000012
0.612958 0.8997341195000038
0.621275 0.9055073685
0.629592 0.9147664499999976
0.637908 0.9247987140000027
0.646225 0.9287339804999987
0.654542 0.932622323500001
0.662858 0.9373195114999975
0.671175 0.9464530459999968
0.679492 0.9522820445000013
0.687808 0.9613230805
0.696125 0.9651698090000009
0.704442 0.9710275935000056
0.712758 0.976237140500003
0.721075 0.9867231610000017
0.729392 0.9907811869999992
0.737708 0.9986891310000013
0.746025 1.0048797979999977
0.754342 1.010614259499996
0.762658 1.018381996999999
0.770975 1.0287304580000003
0.779292 1.0319032074999988
0.787608 1.0430090575000015
0.795925 1.0506862819999987
0.804242 1.0552765265000048
0.812558 1.0603467210000017
0.820875 1.0668342340000074
0.829192 1.0694044165000018
0.837508 1.069858941500002
0.845825 1.0725074715000038
0.854142 1.0737991745000004
0.862458 1.0718747629999967
0.870775 1.0685942165000015
0.879092 1.0690551945000002
0.887408 1.0654217209999985
0.895725 1.0645506309999968
0.904042 1.0641446580000014
0.912358 1.0586720524999973
0.920675 1.05657163
0.928992 1.0550108954999988
0.937308 1.0530577089999984
0.945625 1.047500543500003
0.953942 1.0453444204999955
0.962258 1.0403538050000012
0.970575 1.038792267000002
0.978892 1.0331920410000017
0.987208 1.0283701369999994
0.995525 1.0247476340000021
1.003842 1.0228156450000039
1.012158 1.0211611649999983
1.020475 1.0176109544999998
1.028792 1.0179049725000044
1.037108 1.0150882580000005
1.045425 1.013372929499999
1.053742 1.0087685685
1.062058 1.0077092840000004
1.070375 1.0056654999999992
1.078692 1.002314374000002
1.087008 1.000893667999996
1.095325 0.9989645540000024
1.103642 0.9975471199999925
1.111958 0.9960014819999996
1.120275 0.9961212334999974
1.128592 0.9953743470000019
1.136908 0.9933787094999978
1.145225 0.9928740084999992
1.153542 0.9938448969999985
1.161858 0.9918747354999984
1.170175 0.9913356410000027
1.178492 0.9905786929999933
1.186808 0.9917937260000019
1.195125 0.9921262244999991
1.203442 0.9904732299999996
1.211758 0.9918398939999997
1.220075 0.9907891890000023
1.228392 0.9903667710000009
1.236708 0.9886732810000014
1.245025 0.9905119134999987
1.253342 0.9904444999999973
1.261658 0.9921113689999987
1.269975 0.9936681590000114
1.278292 0.991544306000001
1.286608 0.992861785999999
1.294925 0.9929826280000019
1.303242 0.9943141040000035
1.311558 0.9933573034999948
1.319875 0.995123614499998
1.328192 0.9934729099999993
1.336508 0.994400302499999
1.344825 0.9959621495000014
1.353142 0.9965718694999994
1.361458 0.9951969275000031
1.369775 0.9972534399999997
1.378092 0.9949738280000012
1.386408 0.995849550999996
1.394725 0.9968109194999982
1.403042 0.9970009099999999
1.411358 0.9973059434999975
1.419675 0.9971728585
1.427992 0.996070971499998
1.436308 0.9968408654999995
1.444625 0.9974923460000016
1.452942 0.9991825184999974
1.461258 0.9992811435000035
1.469575 0.9992600559999979
1.477892 0.9999298514999984
1.486208 0.9997282959999998
1.494525 1.0003938589999988
1.502842 1.0009360074999982
1.511158 1.0011319420000004
1.519475 1.0011314329999996
1.527792 0.9994547320000003
1.536108 1.0013667955000007
1.544425 1.0010029005
1.552742 1.0008403840000006
1.561058 1.0013529070000005
1.569375 1.0009302654999985
1.577692 1.001360865499999
1.586008 1.002356239999996
1.594325 1.0028676034999988
1.602642 1.0007166789999973
1.610958 1.0022697289999989
1.619275 1.001482258500002
1.627592 1.000929533
1.635908 1.0005701449999962
1.644225 1.0010870499999984
1.652542 1.0004471849999994
1.660858 1.002219845500001
1.669175 1.0017579025000045
1.677492 1.0008015685000022
1.685808 1.0017967970000006
1.694125 1.0014161900000018
1.702442 1.001861986500001
1.710758 1.000449977500003
1.719075 1.000685012500002
1.727392 1.0002792685000021
1.735708 1.0017319389999992
1.744025 1.0013755535000046
1.752342 1.0004447814999982
1.760658 1.0012814975000002
1.768975 1.0016119055000017
1.777292 1.0007220569999993
1.785608 1.001187650000002
1.793925 1.0014898419999974
1.802242 1.0016662230000002
1.810558 1.0005108119999981
1.818875 1.0006729200000002
1.827192 1.0010870470000017
1.835508 1.0007044964999976
1.843825 1.000896020999999
1.852142 1.000423503500003
1.860458 1.0005594150000052
1.868775 1.0003769724999982
1.877092 1.0001088554999995
1.885408 0.9996185884999991
1.893725 0.9999575454999995
1.902042 0.9999760710000042
1.910358 1.000469347999999
1.918675 1.0014689745000012
1.926992 1.0019290589999994
1.935308 1.0014766485000013
1.943625 1.0002835935000007
1.951942 0.9997645504999975
1.960258 0.9997076084999988
1.968575 1.0013431904999945
1.976892 1.0001881100000014
1.985208 1.001278581500001
1.993525 1.0008168890000007
2.001842 1.000017106000002
